-1.201739935114711333e+00,-4.259073923977680504e-02,-5.300111722682687709e-01,-3.436808637017996215e-01,-7.831816697535716465e-02,-3.170842274143605422e-01,-1.175393039160873343e+00,9.681166676121330250e-07,5.577328505923014035e+01,3.464611792062627371e-01,4.735018987045031480e+01,3.088503967625056745e+01,1.000000000000000000e+00
-1.202606182246567457e+00,-4.341073066088279447e-02,-5.300274318412506735e-01,-3.442092454017627312e-01,-7.795575181254192632e-02,-3.175311975913346907e-01,-1.175308489342478779e+00,9.754007138991897998e-07,5.579063180648691400e+01,3.173122659290396608e-01,4.735349429578015901e+01,3.086993308490027488e+01,1.000000000000000000e+00
-1.203442486860621941e+00,-4.420254814338805266e-02,-5.300420480180304539e-01,-3.447194613608491887e-01,-7.760565868353258567e-02,-3.179626016498792174e-01,-1.175227183578487100e+00,9.826847592351585945e-07,5.580736975267156197e+01,2.891617249217719454e-01,4.735667530401066472e+01,3.085533948184715314e+01,1.000000000000000000e+00
-1.204249186077950950e+00,-4.496649206898328116e-02,-5.300551394869215116e-01,-3.452117076126590689e-01,-7.726776599966550529e-02,-3.183786296457714604e-01,-1.175149053401960186e+00,9.899688036246623030e-07,5.582350660039539036e+01,2.619991625103441635e-01,4.735973513284305625e+01,3.084125393832716355e+01,1.000000000000000000e+00
-1.205026627268225070e+00,-4.570287363438885198e-02,-5.300668195332867150e-01,-3.456861868856030973e-01,-7.694194680087808325e-02,-3.187794762713356267e-01,-1.175074031080811210e+00,9.972528470822891620e-07,5.583905021046172124e+01,2.358137931845585844e-01,4.736267601203547173e+01,3.082767129987529486e+01,1.000000000000000000e+00
-1.205775168121106855e+00,-4.641201488065900549e-02,-5.300771961208902150e-01,-3.461431086433494619e-01,-7.662806875757419145e-02,-3.191653408776727319e-01,-1.175002049593709241e+00,1.004536889618908934e-06,5.585400860394325662e+01,2.105944378427908048e-01,4.736550016432292409e+01,3.081458618572760955e+01,1.000000000000000000e+00
-1.206495176718119122e+00,-4.709424872376224980e-02,-5.300863719781969685e-01,-3.465826891248222630e-01,-7.632599416166403750e-02,-3.195364275249990005e-01,-1.174933042588926835e+00,9.714385482831720039e-07,5.586838996430822846e+01,1.863295220601106916e-01,4.736820980637843093e+01,3.080199298825439058e+01,1.000000000000000000e+00
-1.207187031604477934e+00,-4.774991898548354430e-02,-5.300944446906969976e-01,-3.470051513841435065e-01,-7.603557997223824028e-02,-3.198929449045712636e-01,-1.174866944415827508e+00,9.785216816303572737e-07,5.588220263961187584e+01,1.630070744235305180e-01,4.737080714984005425e+01,3.078988587245983766e+01,1.000000000000000000e+00
-1.207851121862094868e+00,-4.837938042697095820e-02,-5.301015067960134219e-01,-3.474107253295342645e-01,-7.575667775122418846e-02,-3.202351065256343055e-01,-1.174803690003644263e+00,9.856048140858811243e-07,5.589545514470620446e+01,1.406147248226097546e-01,4.737329440233722266e+01,3.077825877545607369e+01,1.000000000000000000e+00
-1.208487847182154518e+00,-4.898299878181496675e-02,-5.301076458857704177e-01,-3.477996477625419636e-01,-7.548913370986470861e-02,-3.205631306394901570e-01,-1.174743214890001886e+00,9.926879456628463084e-07,5.590815616352855955e+01,1.191397028417105070e-01,4.737567376860282309e+01,3.076710540603193422e+01,1.000000000000000000e+00
-1.209097617938434510e+00,-4.956115079096021225e-02,-5.301129447109224069e-01,-3.481721624165691198e-01,-7.523278869939466207e-02,-3.208772402988751549e-01,-1.174685455171097903e+00,9.997710763701941057e-07,5.592031455142026175e+01,9.856883614233731550e-02,4.737794745160325505e+01,3.075641924422383511e+01,1.000000000000000000e+00
-1.209680855260877097e+00,-5.011422423849212077e-02,-5.301174812916208401e-01,-3.485285199951225765e-01,-7.498747821294696192e-02,-3.211776633923136837e-01,-1.174630347465442703e+00,1.006854206217828661e-06,5.593193933749250846e+01,7.888854887908870739e-02,4.738011765371169304e+01,3.074619354092439139e+01,1.000000000000000000e+00
-1.210237991109582634e+00,-5.064261798859968217e-02,-5.301213290310260451e-01,-3.488689782096842107e-01,-7.475303237713613880e-02,-3.214646327048621965e-01,-1.174577828861751438e+00,9.734617961267197153e-07,5.594303972703220040e+01,6.008486013292324568e-02,4.738218657791447441e+01,3.073642131751513773e+01,1.000000000000000000e+00
-1.210769468348732003e+00,-5.114674202279756443e-02,-5.301245568340231529e-01,-3.491938018175766434e-01,-7.452927599554032279e-02,-3.217383858565417420e-01,-1.174527836936144709e+00,9.803435534438646138e-07,5.595362510396245881e+01,4.214338240283541093e-02,4.738415642907325775e+01,3.072709536555652576e+01,1.000000000000000000e+00
-1.211275740821573521e+00,-5.162701747957839510e-02,-5.301272292277197096e-01,-3.495032626588813196e-01,-7.431602848757876134e-02,-3.219991654921491864e-01,-1.174480309624797991e+00,9.872253099308865191e-07,5.596370503331297641e+01,2.504932005005478662e-02,4.738602941517982003e+01,3.071820824644770198e+01,1.000000000000000000e+00
-1.211757273424935777e+00,-5.208387669353716637e-02,-5.301294064874173539e-01,-3.497976396937190757e-01,-7.411310393266742902e-02,-3.222472192210412700e-01,-1.174435185239102619e+00,9.941070655968554599e-07,5.597328926375591607e+01,8.787467833294145686e-03,4.738780774868404677e+01,3.070975229116965721e+01,1.000000000000000000e+00
-1.212214542184395505e+00,-5.251776323614674308e-02,-5.301311447648811015e-01,-3.500772190389216387e-01,-7.392031106127319728e-02,-3.224827996850715417e-01,-1.174392402406900793e+00,1.000988820453987345e-06,5.598238773016142744e+01,-6.657790571651061792e-03,4.738949364783094609e+01,3.070171960002332057e+01,1.000000000000000000e+00
-1.212648034329718127e+00,-5.292913195742652427e-02,-5.301324962196761748e-01,-3.503422940044622069e-01,-7.373745324676606039e-02,-3.227061646258141958e-01,-1.174351900013622441e+00,9.676308239279179869e-07,5.599101055618589129e+01,-2.130248403429075774e-02,4.739108933802597079e+01,3.069410204239012430e+01,1.000000000000000000e+00
-1.213058248370153525e+00,-5.331844902775531581e-02,-5.301335091542267453e-01,-3.505931651299285523e-01,-7.356432854659566978e-02,-3.229175768350862619e-01,-1.174313617209731042e+00,9.743123794263693282e-07,5.599916805690276078e+01,-3.516305538143084386e-02,4.739259705324525385e+01,3.068689125654056937e+01,1.000000000000000000e+00
-1.213445694170706579e+00,-5.368619198192245423e-02,-5.301342281495770026e-01,-3.508301402201701724e-01,-7.340072964383630161e-02,-3.231173043443378301e-01,-1.174277493281081330e+00,9.809939341415322456e-07,5.600687074143394995e+01,-4.825636286117032658e-02,4.739401903743063116e+01,3.068007864940663865e+01,1.000000000000000000e+00
-1.213810893027871929e+00,-5.403284976257076433e-02,-5.301346942052999056e-01,-3.510535343813435127e-01,-7.324644388883713719e-02,-3.233056203758161162e-01,-1.174243467655236017e+00,9.876754880826296571e-07,5.601412931563287145e+01,-6.059968152632418115e-02,4.739535754594497519e+01,3.067365539642606009e+01,1.000000000000000000e+00
-1.214154377745956248e+00,-5.435892276514439625e-02,-5.301349448804794084e-01,-3.512636700564708558e-01,-7.310125329023225982e-02,-3.234828034153289789e-01,-1.174211479837911520e+00,9.943570412602687447e-07,5.602095468477627804e+01,-7.221070464078646611e-02,4.739661484702680383e+01,3.066761244137317632e+01,1.000000000000000000e+00
-1.214476692713449602e+00,-5.466492288339220434e-02,-5.301350144366092643e-01,-3.514608770608613209e-01,-7.296493451596103297e-02,-3.236491372616653317e-01,-1.174181469362536978e+00,1.001038593681980478e-06,5.602735795627705073e+01,-8.310754506749958026e-02,4.739779322326505451e+01,3.066194049620898454e+01,1.000000000000000000e+00
-1.214778393979665916e+00,-5.495137355576711069e-02,-5.301349339817520434e-01,-3.516454926173487872e-01,-7.283725888472440679e-02,-3.238049110992043955e-01,-1.174153375726393111e+00,9.674783938913017733e-07,5.603335044241175211e+01,-9.330873665627087421e-02,4.739889497308424637e+01,3.065663004093572042e+01,1.000000000000000000e+00
-1.215060049331148528e+00,-5.521880981184051906e-02,-5.301347316166958867e-01,-3.518178613916693731e-01,-7.271799240421819577e-02,-3.239504194591238395e-01,-1.174127138390345770e+00,9.739597371087516914e-07,5.603894366307367392e+01,-1.028332355933197495e-01,4.739992241225898084e+01,3.065167132348586065e+01,1.000000000000000000e+00
-1.215322238368889529e+00,-5.546777832070713676e-02,-5.301344325801735646e-01,-3.519783355271552949e-01,-7.260689571444919888e-02,-3.240859624072461864e-01,-1.174102696648931854e+00,9.804410795959670942e-07,5.604414934851082108e+01,-1.117004218098679447e-01,4.740087787540011988e+01,3.064705435956532398e+01,1.000000000000000000e+00
-1.215565552584936926e+00,-5.569883743870346349e-02,-5.301340593963327352e-01,-3.521272746799133380e-01,-7.250372412606477524e-02,-3.242118455049892156e-01,-1.174079989630240073e+00,9.869224213618113343e-07,5.604897944209650262e+01,-1.199301003250203002e-01,4.740176371748355422e+01,3.064276893255241419e+01,1.000000000000000000e+00
-1.215790595439419919e+00,-5.591255725841205032e-02,-5.301336320214700137e-01,-3.522650460536442818e-01,-7.240822761034305943e-02,-3.243283798854370570e-01,-1.174058956230060735e+00,9.934037624144906788e-07,5.605344610309070674e+01,-1.275425026204579926e-01,4.740258231536298439e+01,3.063880459337175211e+01,1.000000000000000000e+00
-1.215997982437556857e+00,-5.610951965813778392e-02,-5.301331679907489436e-01,-3.523920244344755370e-01,-7.232015079847439742e-02,-3.244358823067849396e-01,-1.174039535059160144e+00,9.998851027630685920e-07,5.605756170940462368e+01,-1.345582880110688107e-01,4.740333606928604837e+01,3.063515066037199119e+01,1.000000000000000000e+00
-1.216188341206690948e+00,-5.629031835196941780e-02,-5.301326825643641882e-01,-3.525085922257742421e-01,-7.223923298042317365e-02,-3.245346752061567530e-01,-1.174021664390601183e+00,1.006366442414582223e-06,5.606133886036207059e+01,-1.409985450201071411e-01,4.740402740440700313e+01,3.063179621919944040e+01,1.000000000000000000e+00
-1.216362311573368382e+00,-5.645555894050763995e-02,-5.301321888726212572e-01,-3.526151394828950791e-01,-7.216520809445223228e-02,-3.246250867748787239e-01,-1.174005282095142322e+00,9.723918503932522790e-07,5.606479037945139510e+01,-1.468847927662110808e-01,4.740465877228913172e+01,3.062873012266052797e+01,1.000000000000000000e+00
-1.216520545640096262e+00,-5.660585896155646835e-02,-5.301316980605367268e-01,-3.527120639482415054e-01,-7.209780476077810862e-02,-3.247074509274027743e-01,-1.173990325637862986e+00,9.786719153866370029e-07,5.606792931707951766e+01,-1.522389823310044132e-01,4.740523265241450446e+01,3.062594099059848318e+01,1.000000000000000000e+00
-1.216663707862681854e+00,-5.674184794257022824e-02,-5.301312194290864754e-01,-3.527997710858115088e-01,-7.203674622474635914e-02,-3.247821074849439604e-01,-1.173976731952555141e+00,9.849519797085795564e-07,5.607076895328703614e+01,-1.570834981969592703e-01,4.740575155364537352e+01,3.062341720970917791e+01,1.000000000000000000e+00
-1.216792475126845963e+00,-5.686416745239191578e-02,-5.301307605760279262e-01,-3.528786741163811858e-01,-7.198175038992858654e-02,-3.248494021430607392e-01,-1.173964437440236042e+00,9.912320433648946092e-07,5.607332280046967554e+01,-1.614411596398450943e-01,4.740621801570367211e+01,3.062114693339063720e+01,1.000000000000000000e+00
-1.216907536825075686e+00,-5.697347115415037078e-02,-5.301303275333696385e-01,-3.529491940525086857e-01,-7.193252980494552196e-02,-3.249096865480097240e-01,-1.173953377906175266e+00,9.975121063643788100e-07,5.607560460606538300e+01,-1.653352221683381806e-01,4.740663461061228645e+01,3.061911808154923520e+01,1.000000000000000000e+00
-1.217009594933269767e+00,-5.707042485854185027e-02,-5.301299249020727800e-01,-3.530117597337194546e-01,-7.188879165873157673e-02,-3.249633183510592382e-01,-1.173943488510315714e+00,1.003792168714250150e-06,5.607762835521727141e+01,-1.687893789766853059e-01,4.740700394411555152e+01,3.061731834038950950e+01,1.000000000000000000e+00
-1.217099364087298685e+00,-5.715570657775567026e-02,-5.301295559832207571e-01,-3.530668078617917871e-01,-7.185023776655131977e-02,-3.250106612827509678e-01,-1.173934703707186333e+00,9.697197852405153146e-07,5.607940827340382128e+01,-1.718277624254562208e-01,4.740732865706837629e+01,3.061573516217447022e+01,1.000000000000000000e+00
-1.217177571659074253e+00,-5.723000657934310120e-02,-5.301292229061460581e-01,-3.531147830364901874e-01,-7.181656459764766687e-02,-3.250520851254239396e-01,-1.173926957244962654e+00,9.757990878797502429e-07,5.608095882904554230e+01,-1.744749455194744281e-01,4.740761142680973705e+01,3.061435576498081090e+01,1.000000000000000000e+00
-1.217244957833029995e+00,-5.729402744179335621e-02,-5.301289267506896774e-01,-3.531561377909758770e-01,-7.178746321634567329e-02,-3.250879658896840829e-01,-1.173920182049053684e+00,9.818783898917449918e-07,5.608229473604909998e+01,-1.767559434703263876e-01,4.740785496846707048e+01,3.061316713237619069e+01,1.000000000000000000e+00
-1.217302275681745982e+00,-5.734848410947778613e-02,-5.301286676662847475e-01,-3.531913326279925158e-01,-7.176261930831388802e-02,-3.251186857847219724e-01,-1.173914310224742907e+00,9.879576912845038109e-07,5.608343095633077269e+01,-1.786962152334802545e-01,4.740806203625377435e+01,3.061215601310800949e+01,1.000000000000000000e+00
-1.217350291241605209e+00,-5.739410394873414867e-02,-5.301284449849879010e-01,-3.532208360560402105e-01,-7.174171316236621632e-02,-3.251446332916531623e-01,-1.173909273002242237e+00,9.940369920640575747e-07,5.608438270227915723e+01,-1.803216651078694555e-01,4.740823542470549512e+01,3.061130892073028420e+01,1.000000000000000000e+00
-1.217389783588111563e+00,-5.743162680442717716e-02,-5.301282573289188838e-01,-3.532451246259105671e-01,-7.172441965976593392e-02,-3.251662032154677973e-01,-1.173905000695439238e+00,1.000116292237679120e-06,5.608516543916709196e+01,-1.816586443679837626e-01,4.740837796987111119e+01,3.061061213319248608e+01,1.000000000000000000e+00
-1.217421544910924913e+00,-5.746180505720409337e-02,-5.301281027112851874e-01,-3.532646829674891964e-01,-7.171040825426176768e-02,-3.251837967554610520e-01,-1.173901422651612680e+00,9.659909168663965675e-07,5.608579488750260822e+01,-1.827339529416555364e-01,4.740849255044734178e+01,3.061005169237810364e+01,1.000000000000000000e+00
-1.217446380588247834e+00,-5.748540368082231955e-02,-5.301279786313604081e-01,-3.532800038271652898e-01,-7.169934299126394517e-02,-3.251978214782417775e-01,-1.173898467258510880e+00,9.718701925908900136e-07,5.608628702532733712e+01,-1.835748411055639351e-01,4.740858208887125613e+01,3.060961340361500760e+01,1.000000000000000000e+00
-1.217465109261430811e+00,-5.750320030126198495e-02,-5.301278821606253411e-01,-3.532915881051327811e-01,-7.169088244396605580e-02,-3.252086914846604171e-01,-1.173896061842417460e+00,9.777494677314592746e-07,5.608665809042449268e+01,-1.842090112827748094e-01,4.740864955231891287e+01,3.060928283508729209e+01,1.000000000000000000e+00
-1.217478562908545170e+00,-5.751598525538270668e-02,-5.301278100225372825e-01,-3.532999448936068876e-01,-7.168467973009973182e-02,-3.252168273797392262e-01,-1.173894132680715963e+00,9.836287422943791706e-07,5.608692458247463719e+01,-1.846646198369623348e-01,4.740869795366846517e+01,3.060904531723369715e+01,1.000000000000000000e+00
-1.217487586917821440e+00,-5.752456165088656176e-02,-5.301277586630825933e-01,-3.533055915152426008e-01,-7.168038248565386517e-02,-3.252226563403838866e-01,-1.173892604960648400e+00,9.895080162858897934e-07,5.608710326512123601e+01,-1.849702789495656641e-01,4.740873035237521549e+01,3.060888594206094027e+01,1.000000000000000000e+00
-1.217493040160525508e+00,-5.752974542691257492e-02,-5.301277243124482563e-01,-3.533090535620812545e-01,-7.167763284518507971e-02,-3.252266121621522066e-01,-1.173891402752236690e+00,9.953872897120656397e-07,5.608721116795312867e+01,-1.851550585497234169e-01,4.740874985527275243e+01,3.060878956239514181e+01,1.000000000000000000e+00
-1.217495795063343822e+00,-5.753236541546119520e-02,-5.301277030370629140e-01,-3.533108649350234498e-01,-7.167606742026810807e-02,-3.252291353049080458e-01,-1.173890448984177048e+00,1.001266562580501207e-06,5.608726558839689602e+01,-1.852484883078305555e-01,4.740875961729188504e+01,3.060874079106167045e+01,1.000000000000000000e+00
-1.217496737680247465e+00,-5.753326340375162357e-02,-5.301276907812575434e-01,-3.533115678837934204e-01,-7.167531726829735883e-02,-3.252306729555951570e-01,-1.173889665412441774e+00,9.668949190825955599e-07,5.608728409351019195e+01,-1.852805597000316273e-01,4.740876284208906100e+01,3.060872399998559246e+01,1.000000000000000000e+00
-1.217496767763502019e+00,-5.753329419696082830e-02,-5.301276833987725867e-01,-3.533117130477272383e-01,-7.167500789781557080e-02,-3.252316789976141820e-01,-1.173888972644863582e+00,9.725739375410164810e-07,5.608728452168334400e+01,-1.852817281184532816e-01,4.740876278259682408e+01,3.060872331923255985e+01,1.000000000000000000e+00
-1.217496644858745203e+00,-5.753317940036057482e-02,-5.301276773781082863e-01,-3.533117652550843979e-01,-7.167482284279048932e-02,-3.252325369773207409e-01,-1.173888303601433591e+00,9.782529554611126006e-07,5.608728193142074758e+01,-1.852777033167759824e-01,4.740876218468501690e+01,3.060872535168344299e+01,1.000000000000000000e+00
-1.217496515144249836e+00,-5.753306528025357858e-02,-5.301276518991986375e-01,-3.533118246834122123e-01,-7.167369373693630030e-02,-3.252359741936399207e-01,-1.173885999349644660e+00,9.839319728483587160e-07,5.608727876831644465e+01,-1.852738842198601854e-01,4.740876112432095368e+01,3.060872706804012111e+01,1.000000000000000000e+00
-1.217496345474581743e+00,-5.753295704447287245e-02,-5.301275070784016163e-01,-3.533119244757529920e-01,-7.166663458947201970e-02,-3.252551533714273524e-01,-1.173873883155553521e+00,9.896109897098555045e-07,5.608727212815028196e+01,-1.852713883473316170e-01,4.740875723458940882e+01,3.060872681347802882e+01,1.000000000000000000e+00
-1.217496165689737397e+00,-5.753285007964492603e-02,-5.301273326348953097e-01,-3.533120347897319435e-01,-7.165882649451527087e-02,-3.252791098731150909e-01,-1.173860882216232415e+00,9.952524609079292675e-07,5.608726462095140874e+01,-1.852692141920099789e-01,4.740875264179748427e+01,3.060872607322639993e+01,1.000000000000000000e+00
-1.217495893010349439e+00,-5.753275732811437282e-02,-5.301268792871882685e-01,-3.533122384023523743e-01,-7.163737589285079643e-02,-3.253401512925339634e-01,-1.173825575026439028e+00,1.000879375895318969e-06,5.608724899744868964e+01,-1.852701488129752661e-01,4.740874143857115541e+01,3.060872071832904240e+01,1.000000000000000000e+00
-1.217495524708009702e+00,-5.753267925111960057e-02,-5.301261387255343793e-01,-3.533125380396814896e-01,-7.160222185260954608e-02,-3.254398254489423992e-01,-1.173768079356713123e+00,9.662371433826239606e-07,5.608722501660986381e+01,-1.852742861682830089e-01,4.740872342810710194e+01,3.060871061059896547e+01,1.000000000000000000e+00
-1.217495037951098924e+00,-5.753261944227990726e-02,-5.301250421308671967e-01,-3.533129565309835463e-01,-7.155006585082733517e-02,-3.255874134741205128e-01,-1.173683071867447580e+00,9.715878309681631552e-07,5.608719067755593102e+01,-1.852823964014391755e-01,4.740869697963887575e+01,3.060869460978009471e+01,1.000000000000000000e+00
-1.217494410408474392e+00,-5.753258141622828031e-02,-5.301235221939033515e-01,-3.533135162050886069e-01,-7.147767316187854381e-02,-3.257920221484862933e-01,-1.173565329415282132e+00,9.768878061961975434e-07,5.608714402329555071e+01,-1.852952327464129911e-01,4.740866049817471861e+01,3.060867160063889258e+01,1.000000000000000000e+00
-1.217493620307971813e+00,-5.753256859909217091e-02,-5.301215132925508611e-01,-3.533142388318534777e-01,-7.138187772707574319e-02,-3.260625723920363428e-01,-1.173409735745127191e+00,9.821286162313968308e-07,5.608708314587590849e+01,-1.853135295302953678e-01,4.740861242870006720e+01,3.060864049591002001e+01,1.000000000000000000e+00
-1.217492646503961495e+00,-5.753258431812086765e-02,-5.301189516950974845e-01,-3.533151455546147957e-01,-7.125958775347453200e-02,-3.264077860230700234e-01,-1.173211289186065542e+00,9.873018163880595451e-07,5.608700619229311712e+01,-1.853379999045339788e-01,4.740855126099281591e+01,3.060860023966024457e+01,1.000000000000000000e+00
-1.217491468552402756e+00,-5.753263179002603145e-02,-5.301157757863026454e-01,-3.533162568151347327e-01,-7.110779200091564556e-02,-3.268361708878343430e-01,-1.172965111287920914e+00,9.923989735975114399e-07,5.608691137106652036e+01,-1.853693333164292412e-01,4.740847553498096545e+01,3.060854981103360828e+01,1.000000000000000000e+00
-1.217490066792073167e+00,-5.753271410835970878e-02,-5.301119263120994685e-01,-3.533175922723724716e-01,-7.092356665561361240e-02,-3.273560046106324117e-01,-1.172666456250816891e+00,9.974116697859949607e-07,5.608679695935406784e+01,-1.854081927723989776e-01,4.740838384654121995e+01,3.060848822830492821e+01,1.000000000000000000e+00
-1.217488422430444306e+00,-5.753283423016406634e-02,-5.301073466383003918e-01,-3.533191707166084550e-01,-7.070408268767978954e-02,-3.279753172172977793e-01,-1.172310720997436162e+00,1.002331505155274436e-06,5.608666131047483816e+01,-1.854552119445712632e-01,4.740827485362945026e+01,3.060841455316530002e+01,1.000000000000000000e+00
-1.217486517632588416e+00,-5.753299496225064424e-02,-5.301019830181507020e-01,-3.533210099805469961e-01,-7.044661357499769350e-02,-3.287018729219923219e-01,-1.171893455715763865e+00,9.668563748714996451e-07,5.608650286169075372e+01,-1.855109921815855933e-01,4.740814728262113675e+01,3.060832789515251662e+01,1.000000000000000000e+00
-1.217484335611011659e+00,-5.753319894680958280e-02,-5.300957848640893699e-01,-3.533231268494473332e-01,-7.014854331666520171e-02,-3.295431512707517885e-01,-1.171410374754705996e+00,9.713649118987951418e-07,5.608632014210121497e+01,-1.855760994564134847e-01,4.740799993474979601e+01,3.060822741615949383e+01,1.000000000000000000e+00
-1.217481860715311059e+00,-5.753344864809706305e-02,-5.300887050161104952e-01,-3.533255369715213035e-01,-6.980737450647374331e-02,-3.305063282002946856e-01,-1.170857367546040528e+00,9.757555298762013519e-07,5.608611178045794787e+01,-1.856510613844611080e-01,4.740783169246841311e+01,3.060811233486956340e+01,1.000000000000000000e+00
-1.217479078518652003e+00,-5.753374633855744963e-02,-5.300807000034094552e-01,-3.533282547714197697e-01,-6.942073647651909873e-02,-3.315982569990354456e-01,-1.170230509552389053e+00,9.800199331736044106e-07,5.608587651276555874e+01,-1.857363642845502316e-01,4.740764152564818090e+01,3.060798193109731713e+01,1.000000000000000000e+00
-1.217475975899887430e+00,-5.753409408615484805e-02,-5.300717302914321749e-01,-3.533312933681230228e-01,-6.898639327155613177e-02,-3.328254497520879984e-01,-1.169526072901279967e+00,9.841498595359185393e-07,5.608561318946743057e+01,-1.858324504196625648e-01,4.740742849743318033e+01,3.060783554987907351e+01,1.000000000000000000e+00
-1.217472541119055229e+00,-5.753449374262923494e-02,-5.300617605092446949e-01,-3.533346644994435626e-01,-6.850225136186877117e-02,-3.341940595001637870e-01,-1.168740536566637234e+00,9.881370828452710747e-07,5.608532078205758609e+01,-1.859397154547629549e-01,4.740719176962840464e+01,3.060767260523890343e+01,1.000000000000000000e+00
-1.217468763884442584e+00,-5.753494693306571151e-02,-5.300507596514683062e-01,-3.533383784549621875e-01,-6.796636695388849625e-02,-3.357098634564671946e-01,-1.167870595894522578e+00,9.919734158051768221e-07,5.608499838895318845e+01,-1.860585061993781375e-01,4.740693060748510135e+01,3.060749258353320101e+01,1.000000000000000000e+00
-1.217464635409484019e+00,-5.753545504704669911e-02,-5.300387012495593186e-01,-3.533424440191303417e-01,-6.737695276876175254e-02,-3.373782475976517259e-01,-1.166913171286867668e+00,9.956507125413408614e-07,5.608464524047586508e+01,-1.861891186933746223e-01,4.740664438375973333e+01,3.060729504628724484e+01,1.000000000000000000e+00
-1.217460148457947477e+00,-5.753601923162926512e-02,-5.300255635077730787e-01,-3.533468684260842596e-01,-6.673238416566543152e-02,-3.392041929264925093e-01,-1.165865415868742261e+00,9.991608711222382276e-07,5.608426070280631848e+01,-1.863317966880761734e-01,4.740633258193614807e+01,3.060707963244658103e+01,1.000000000000000000e+00
-1.217455297376098589e+00,-5.753664038635219330e-02,-5.300113293998640618e-01,-3.533516573274807504e-01,-6.603120449603873399e-02,-3.411922636786896001e-01,-1.164724721980574529e+00,1.002495836006672363e-06,5.608384428079754969e+01,-1.864867305668819752e-01,4.740599479851734799e+01,3.060684605997780494e+01,1.000000000000000000e+00
-1.217450078110876133e+00,-5.753731916053296536e-02,-5.299959867233117183e-01,-3.533568147743312293e-01,-6.527212958070970072e-02,-3.433465977289895110e-01,-1.163488726348312019e+00,9.653472677922213766e-07,5.608339561955516928e+01,-1.866540567446563770e-01,4.740563074431121038e+01,3.060659412676379176e+01,1.000000000000000000e+00
-1.217444488212988896e+00,-5.753805595236321374e-02,-5.299795281095881494e-01,-3.533623432138706666e-01,-6.445405126038840360e-02,-3.456708993087839188e-01,-1.162155313867971440e+00,9.681073768060185155e-07,5.608291450472984252e+01,-1.868338575422713588e-01,4.740524024467269015e+01,3.060632371077937108e+01,1.000000000000000000e+00
-1.217438526825502576e+00,-5.753885091137669189e-02,-5.299619509876674073e-01,-3.533682435010220835e-01,-6.357603985410895109e-02,-3.481684344202322090e-01,-1.160722619787258658e+00,9.706684271224367140e-07,5.608240086147029047e+01,-1.870261616183526154e-01,4.740482323864186753e+01,3.060603476947456514e+01,1.000000000000000000e+00
-1.217432194656638433e+00,-5.753970394226087803e-02,-5.299432575029793258e-01,-3.533745149255645424e-01,-6.263734560081139768e-02,-3.508420287546352156e-01,-1.159189030398244835e+00,9.730225716735837568e-07,5.608185475206079218e+01,-1.872309448654854991e-01,4.740437977702237760e+01,3.060572733843742554e+01,1.000000000000000000e+00
-1.217425493938065983e+00,-5.754061471149371498e-02,-5.299234543911167661e-01,-3.533811552538486112e-01,-6.163739895551502423e-02,-3.536940684056153472e-01,-1.157553182081426657e+00,9.751620208679809988e-07,5.608127637225329210e+01,-1.874481318299073829e-01,4.740391001938962745e+01,3.060540152929825197e+01,1.000000000000000000e+00
-1.217418428368986394e+00,-5.754158265608170369e-02,-5.299025528090260950e-01,-3.533881607847136896e-01,-6.057580976664542899e-02,-3.567265032950169279e-01,-1.155813958755754545e+00,9.770790445876480972e-07,5.608066604636126584e+01,-1.876775976034305016e-01,4.740341423009110144e+01,3.060505752693122972e+01,1.000000000000000000e+00
-1.217411003047061513e+00,-5.754260699434979309e-02,-5.298805681265603695e-01,-3.533955264185590917e-01,-5.945236533638306037e-02,-3.599408532863037080e-01,-1.153970487758142927e+00,9.787659741192112873e-07,5.608002422120114971e+01,-1.879191701587809848e-01,4.740289277330744966e+01,3.060469558599941209e+01,1.000000000000000000e+00
-1.217403224387459515e+00,-5.754368673858422517e-02,-5.298575196822327138e-01,-3.534032457382984549e-01,-5.826702739225095296e-02,-3.633382168959475855e-01,-1.152022134213749549e+00,9.802152040132078295e-07,5.607935145899272555e+01,-1.881726330853706330e-01,4.740234610726520259e+01,3.060431602690664477e+01,1.000000000000000000e+00
-1.217395100031523070e+00,-5.754482070929396731e-02,-5.298334305077084805e-01,-3.534113111006921271e-01,-5.701992801700861424e-02,-3.669192824677871001e-01,-1.149968493984979023e+00,9.814191938706006798e-07,5.607864842935051541e+01,-1.884377286746454216e-01,4.740177477770869530e+01,3.060391923123166436e+01,1.000000000000000000e+00
-1.217386638746744021e+00,-5.754600755082785180e-02,-5.298083270261219058e-01,-3.534197137363725982e-01,-5.571136460107209420e-02,-3.706843416345075304e-01,-1.147809385310839314e+00,9.823704700720915422e-07,5.607791590051397890e+01,-1.887141612980644811e-01,4.740117941075173036e+01,3.060350563672866642e+01,1.000000000000000000e+00
-1.217377850319854460e+00,-5.754724574806498877e-02,-5.297822387296751145e-01,-3.534284438567531494e-01,-5.434179389679868327e-02,-3.746333048553321388e-01,-1.145544839268221260e+00,9.830616274282111426e-07,5.607715472997509920e+01,-1.890016010165960492e-01,4.740056070523821319e+01,3.060307573198476661e+01,1.000000000000000000e+00
