-5.318739355709407590e-01,5.328164400488010211e-01,-4.298818884982580912e-01,5.318739355709518613e-01,-2.976903209988835952e-01,4.486253726597357202e-04,-1.279128215849856698e+00,3.788069237129221589e-14,5.296417773148182562e+01,2.429357370154581375e+01,4.434222130222669733e+01,3.291553013080137902e+01,1.000000000000000000e+00
-5.316422199736444698e-01,5.332792783669184633e-01,-4.299134931623960210e-01,5.316422199736555720e-01,-2.955853721915384091e-01,4.361115337572410281e-04,-1.280812846489795209e+00,3.787702911968945095e-14,5.296666828958067441e+01,2.430855486257393139e+01,4.434846809211330054e+01,3.292675506004174224e+01,1.000000000000000000e+00
-5.314194029042207390e-01,5.337244267749396975e-01,-4.299438285276294125e-01,5.314194029042318412e-01,-2.935654964525281629e-01,4.242064133621989050e-04,-1.282432330897137485e+00,3.787396606244913811e-14,5.296906509554894882e+01,2.432296259733815091e+01,4.435447688004907718e+01,3.293755081283845954e+01,1.000000000000000000e+00
-5.312055105642982111e-01,5.341518104876141759e-01,-4.299728901800143888e-01,5.312055105643093134e-01,-2.916305123305042435e-01,4.128920994530455610e-04,-1.283986478392193709e+00,3.787071107696907514e-14,5.297136733942900833e+01,2.433679468348501018e+01,4.436024643133419687e+01,3.294791559158025507e+01,1.000000000000000000e+00
-5.310005544987673742e-01,5.345613849599794021e-01,-4.300006758176913579e-01,5.310005544987784765e-01,-2.897801236366122080e-01,4.021503176723037628e-04,-1.285475203963091451e+00,3.786799055657070425e-14,5.297357439169116589e+01,2.435004986915882341e+01,4.436577592929022273e+01,3.295784833156019999e+01,1.000000000000000000e+00
-5.308045311261007093e-01,5.349531368996458536e-01,-4.300271853205280270e-01,5.308045311261118115e-01,-2.880139158067517857e-01,3.919625408007757828e-04,-1.286898531959721925e+00,3.786997522541574013e-14,5.297568581001954868e+01,2.436272790510554032e+01,4.437106498965972179e+01,3.296734872546578998e+01,1.000000000000000000e+00
-5.306174213175995913e-01,5.353270851753660908e-01,-4.300524208126914605e-01,5.306174213176106935e-01,-2.863313526143897447e-01,3.823100738889338886e-04,-1.288256599412814118e+00,3.786676505220407175e-14,5.297770134543097953e+01,2.437482957347231860e+01,4.437611367354580238e+01,3.297641724535792207e+01,1.000000000000000000e+00
-5.304391900297779072e-01,5.356832816128104247e-01,-4.300763867175195210e-01,5.304391900297890095e-01,-2.847317732685666902e-01,3.731741198973707744e-04,-1.289549658948307309e+00,3.786270476441850582e-14,5.297962094766610619e+01,2.438635671301494057e+01,4.438092249876245887e+01,3.298505516191901421e+01,1.000000000000000000e+00
-5.302697859936653657e-01,5.360218116693871160e-01,-4.300990898041318067e-01,5.302697859936764679e-01,-2.832143899281604482e-01,3.645358297594608805e-04,-1.290778081269899680e+00,3.786211203028966565e-14,5.298144476979783235e+01,2.439731224045432256e+01,4.438549244947959238e+01,3.299326456077299241e+01,1.000000000000000000e+00
-5.301091414641949662e-01,5.363427949812582529e-01,-4.301205392253025783e-01,5.301091414642060684e-01,-2.817782856584535311e-01,3.563763400489483005e-04,-1.291942357186876222e+00,3.785873999558542900e-14,5.298317317201075127e+01,2.440770016776519213e+01,4.438982498406497967e+01,3.300104835571139006e+01,1.000000000000000000e+00
-5.299571720322925339e-01,5.366463857768780654e-01,-4.301407465462038782e-01,5.299571720323036361e-01,-2.804224128517208703e-01,3.486768008795867904e-04,-1.293043099168188048e+00,3.785810012031483476e-14,5.298480672451303519e+01,2.441752561521726506e+01,4.439392204104230899e+01,3.300841029868841048e+01,1.000000000000000000e+00
-5.298137765014668821e-01,5.369327731531180481e-01,-4.301597257637382321e-01,5.298137765014779843e-01,-2.791455921271062124e-01,3.414183962103114296e-04,-1.294081042409609195e+00,3.785754339003305448e-14,5.298634620955343166e+01,2.442679482004464475e+01,4.439778604310872367e+01,3.301535498648977551e+01,1.000000000000000000e+00
-5.296788368300660022e-01,5.372021812114112782e-01,-4.301774933162813008e-01,5.296788368300771044e-01,-2.779465117201810886e-01,3.345823583930891752e-04,-1.295057045405474838e+00,3.785425491650560025e-14,5.298779262252527644e+01,2.443551514066250263e+01,4.440141989917485432e+01,3.302188786401334397e+01,1.000000000000000000e+00
-5.295522181394970440e-01,5.374548690531913975e-01,-4.301940680837725295e-01,5.295522181395081462e-01,-2.768237273658607500e-01,3.281499785463275914e-04,-1.295972090022878387e+00,3.785144241701296868e-14,5.298914717215126302e+01,2.444369505640874607e+01,4.440482700441638286e+01,3.302801522414404900e+01,1.000000000000000000e+00
-5.294337687879318022e-01,5.376911306355712794e-01,-4.302094713782129709e-01,5.294337687879429044e-01,-2.757756626724196525e-01,3.221026141319754173e-04,-1.296827281081981642e+00,3.785085383532460623e-14,5.299041127975396392e+01,2.445134416284145118e+01,4.440801123834972230e+01,3.303374420424611912e+01,1.000000000000000000e+00
-5.293233205081939730e-01,5.379112944899677728e-01,-4.302237269247455864e-01,5.293233205082050752e-01,-2.748006099779919942e-01,3.164216949900184412e-04,-1.297623845452293478e+00,3.785210094163352398e-14,5.299158657762847469e+01,2.445847316267872529e+01,4.441097696096945668e+01,3.303908277933816606e+01,1.000000000000000000e+00
-5.292206886076931127e-01,5.381157233081597102e-01,-4.302368608336161193e-01,5.292206886077042149e-01,-2.738967316746395708e-01,3.110887289609011908e-04,-1.298363130680966648e+00,3.785220369289321064e-14,5.299267490654545298e+01,2.446509385252431557e+01,4.441372900701033899e+01,3.304403975205984523e+01,1.000000000000000000e+00
-5.291256722275072821e-01,5.383048134018999509e-01,-4.302489015634275993e-01,5.291256722275183844e-01,-2.730620619792144543e-01,3.060853081680791027e-04,-1.299046603174957903e+00,3.785056095054047632e-14,5.299367831242346227e+01,2.447121910557413926e+01,4.441627267841978011e+01,3.304862473957823710e+01,1.000000000000000000e+00
-5.290380546569708464e-01,5.384789940438029499e-01,-4.302598798762076182e-01,5.290380546569819487e-01,-2.722945091245932980e-01,3.013931169799243426e-04,-1.299675845964508136e+00,3.784823297209834353e-14,5.299459904222027262e+01,2.447686285054976096e+01,4.441861373514949918e+01,3.305284815762095008e+01,1.000000000000000000e+00
-5.289576036993881569e-01,5.386387266987950895e-01,-4.302698287849182068e-01,5.289576036993992592e-01,-2.715918579392326282e-01,2.969939426229365278e-04,-1.300252556080934152e+00,3.785020507343100248e-14,5.299543953910286120e+01,2.448204004715463356e+01,4.442075838439711077e+01,3.305672120186079610e+01,1.000000000000000000e+00
-5.288840720839315113e-01,5.387845041566354798e-01,-4.302787834941221856e-01,5.288840720839426135e-01,-2.709517727787138508e-01,2.928696894032169857e-04,-1.300778541586057102e+00,3.784964810583252946e-14,5.299620243696416111e+01,2.448676665838755540e+01,4.442271326844581125e+01,3.306025582690631381e+01,1.000000000000000000e+00
-5.288171979181693905e-01,5.389168495773115630e-01,-4.302867813346084591e-01,5.288171979181804927e-01,-2.703718007683004743e-01,2.890023974474668737e-04,-1.301255718295128094e+00,3.784697940395991651e-14,5.299689055436304841e+01,2.449105962008914616e+01,4.442448545126863024e+01,3.306346472318396934e+01,1.000000000000000000e+00
-5.287567051752430913e-01,5.390363154620420039e-01,-4.302938616928454474e-01,5.287567051752541936e-01,-2.698493753122155892e-01,2.853742668526443879e-04,-1.301686106238440832e+00,3.784741992348019715e-14,5.299750688797019649e+01,2.449493680812651775e+01,4.442608240407690090e+01,3.306636129202021834e+01,1.000000000000000000e+00
-5.287023042093158542e-01,5.391434825634592309e-01,-4.303000659361890246e-01,5.287023042093269565e-01,-2.693818198223865701e-01,2.819676880702327816e-04,-1.302071825909719482e+00,3.784688235789983509e-14,5.299805460560803283e+01,2.449841700364799024e+01,4.442751199000450413e+01,3.306895961925192751e+01,1.000000000000000000e+00
-5.286536922926426962e-01,5.392389587491376313e-01,-4.303054373348131345e-01,5.286536922926537985e-01,-2.689663516172172142e-01,2.787652792935512228e-04,-1.302415094351477176e+00,3.784672740132267997e-14,5.299853703897692014e+01,2.450151985685861078e+01,4.442878244812787614e+01,3.307127444770805624e+01,1.000000000000000000e+00
-5.286105541674070984e-01,5.393233778330657202e-01,-4.303100209813626731e-01,5.286105541674182007e-01,-2.686000859393770090e-01,2.757499315129543832e-04,-1.302718221129023579e+00,3.784656831390089064e-14,5.299895767616261821e+01,2.450426584978090716e+01,4.442990237702792200e+01,3.307332114891600838e+01,1.000000000000000000e+00
-5.285725626053839887e-01,5.393973983898487923e-01,-4.303138637093436580e-01,5.285725626053950910e-01,-2.682800400409101615e-01,2.729048617791192313e-04,-1.302983604245367522e+00,3.784684789608001807e-14,5.299932015402129082e+01,2.450667625847129472e+01,4.443088071810254291e+01,3.307511569439044052e+01,1.000000000000000000e+00
-5.285393789684483812e-01,5.394617025665123800e-01,-4.303170140112688169e-01,5.285393789684594834e-01,-2.680031372835081083e-01,2.702136750373687721e-04,-1.303213726049515575e+00,3.784797183652198487e-14,5.299962825053880522e+01,2.450877311516528323e+01,4.443172673883985624e+01,3.307667462686463011e+01,1.000000000000000000e+00
-5.285106537630510637e-01,5.395169949065635739e-01,-4.303195219575675634e-01,5.285106537630621659e-01,-2.677662112025363528e-01,2.676604346879948772e-04,-1.303411149189758200e+00,3.784862608530118845e-14,5.299988587725992062e+01,2.451057917081766746e+01,4.443245001625899704e+01,3.307801503181899250e+01,1.000000000000000000e+00
-5.284860271818569988e-01,5.395640012008019459e-01,-4.303214391172559550e-01,5.284860271818681010e-01,-2.675660094837634118e-01,2.652297417397708051e-04,-1.303578512662830313e+00,3.784949027692695881e-14,5.300009707188159780e+01,2.451211785849889324e+01,4.443306042072318718e+01,3.307915450965770532e+01,1.000000000000000000e+00
-5.284651296259922360e-01,5.396034673788432379e-01,-4.303228184813271961e-01,5.284651296260033382e-01,-2.673991978035580308e-01,2.629068221019043266e-04,-1.303718528007755229e+00,3.785041836613610538e-14,5.300026599110133674e+01,2.451341325809174521e+01,4.443356810032220494e+01,3.308011114887127491e+01,1.000000000000000000e+00
-5.284475822015324287e-01,5.396361584549121959e-01,-4.303237143897985506e-01,5.284475822015435309e-01,-2.672623634844771834e-01,2.606776211469351680e-04,-1.303833975691563563e+00,3.785136265095537694e-14,5.300039690380877033e+01,2.451449006271977282e+01,4.443398346601561855e+01,3.308090350051332251e+01,1.000000000000000000e+00
-5.284329971841638107e-01,5.396628575408259909e-01,-4.303241824633037282e-01,5.284329971841749130e-01,-2.671520189202832851e-01,2.585289042137746038e-04,-1.303927701731520283e+00,3.785220416046160835e-14,5.300049418470443641e+01,2.451537354731856766e+01,4.443431717771915146e+01,3.308155055430425051e+01,1.000000000000000000e+00
-5.284209784462425841e-01,5.396843649384586161e-01,-4.303242795400792353e-01,5.284209784462536863e-01,-2.670646047263536271e-01,2.564483611747223946e-04,-1.304002614596028176e+00,3.785317102216644352e-14,5.300056230842566407e+01,2.451608953974106342e+01,4.443458013150772956e+01,3.308207171665939228e+01,1.000000000000000000e+00
-5.284111218407633315e-01,5.397014973233622559e-01,-4.303240636191509871e-01,5.284111218407744337e-01,-2.669964925733764316e-01,2.544247125805136948e-04,-1.304061682423818036e+00,3.785409193456436596e-14,5.300060584425524723e+01,2.451666439476844062e+01,4.443478344809982161e+01,3.308248679092426414e+01,1.000000000000000000e+00
-5.284030155370653681e-01,5.397150870305426063e-01,-4.303235938104810199e-01,5.284030155370763593e-01,-2.669439876643197040e-01,2.524478142248112083e-04,-1.304107930598293885e+00,3.785498372528898083e-14,5.300062945148423665e+01,2.451712497137669189e+01,4.443493846277823422e+01,3.308281596008309577e+01,1.000000000000000000e+00
-5.283962403033743982e-01,5.397259814528100330e-01,-4.303229302927926159e-01,5.283962403033853894e-01,-2.669033308163407670e-01,2.505087562537104597e-04,-1.304144439711468761e+00,3.785600602949226104e-14,5.300063787549632366e+01,2.451749861359063232e+01,4.443505671689436554e+01,3.308307977219299545e+01,1.000000000000000000e+00
-5.283903697315409653e-01,5.397350425615589087e-01,-4.303221342797561300e-01,5.283903697315519565e-01,-2.668707001110139920e-01,2.485999521802715966e-04,-1.304174343949503045e+00,3.785693460593750239e-14,5.300063594463748728e+01,2.451781313523907002e+01,4.443514995109472210e+01,3.308329912878223666e+01,1.000000000000000000e+00
-5.283849703995431302e-01,5.397431465593872657e-01,-4.303212679951835540e-01,5.283849703995541214e-01,-2.668422120774420758e-01,2.467152124174528749e-04,-1.304200829929871075e+00,3.785790467252491899e-14,5.300062856793172728e+01,2.451809680891082266e+01,4.443523010040239996e+01,3.308349527644055144e+01,1.000000000000000000e+00
-5.283796761832045830e-01,5.397510336343509518e-01,-4.303203840060704222e-01,5.283796761832155742e-01,-2.668145871235878541e-01,2.448503872269250196e-04,-1.304226590058534807e+00,3.785888748766067934e-14,5.300061989299397425e+01,2.451837351810291565e+01,4.443530724749792427e+01,3.308368616359936709e+01,1.000000000000000000e+00
-5.283743755858995028e-01,5.397590347341530981e-01,-4.303195599240947078e-01,5.283743755859104940e-01,-2.667871574901145015e-01,2.429902157783976212e-04,-1.304252159520559617e+00,3.785987384650039029e-14,5.300061375557032051e+01,2.451865310877438731e+01,4.443538703554637692e+01,3.308387982879873590e+01,1.000000000000000000e+00
-5.283683947983598417e-01,5.397679844551344086e-01,-4.303185767361693559e-01,5.283664313473870333e-01,-2.667598914317564351e-01,2.410692389428591295e-04,-1.304277504602082249e+00,3.786086074745110239e-14,5.300060470452358174e+01,2.451896673197742160e+01,4.443547493621343847e+01,3.308409650028796989e+01,1.000000000000000000e+00
-5.283613357991000514e-01,5.397789276877691389e-01,-4.303176289665536780e-01,5.283547341267781361e-01,-2.667327503853631487e-01,2.390073279647652194e-04,-1.304302583737497523e+00,3.786188341904552328e-14,5.300060302406345869e+01,2.451934622887227633e+01,4.443558768584658480e+01,3.308436156708955878e+01,1.000000000000000000e+00
-5.283525653068303907e-01,5.397928594648593315e-01,-4.303166343472432653e-01,5.283369759784325437e-01,-2.667056987064857498e-01,2.367306103810942113e-04,-1.304327358698791128e+00,3.786287204916286189e-14,5.300060874494202068e+01,2.451982600647668065e+01,4.443573558102088583e+01,3.308469917039822406e+01,1.000000000000000000e+00
-5.283415200005761037e-01,5.398107680001933417e-01,-4.303155801593343543e-01,5.283111872513324148e-01,-2.666787023072023088e-01,2.341685427250348199e-04,-1.304351793030418483e+00,3.786386043199460308e-14,5.300062441735938989e+01,2.452043918170859627e+01,4.443593030366595542e+01,3.308513329540243575e+01,1.000000000000000000e+00
-5.283276454778011999e-01,5.398336261861728103e-01,-4.303144540065704793e-01,5.282754290771523031e-01,-2.666517292818506024e-01,2.312552556641446478e-04,-1.304375852768709265e+00,3.786483746666438434e-14,5.300065255902588746e+01,2.452121835512434345e+01,4.443618335864901070e+01,3.308568755550162166e+01,1.000000000000000000e+00
-5.283103962731233727e-01,5.398623916849594195e-01,-4.303132438637665147e-01,5.282277932771365370e-01,-2.666247503016576093e-01,2.279304024922894649e-04,-1.304399506895730365e+00,3.786583219741331230e-14,5.300069565808897210e+01,2.452219561285271254e+01,4.443650607639845163e+01,3.308638519454363802e+01,1.000000000000000000e+00
-5.282892358904870411e-01,5.398980070222617611e-01,-4.303119381360887563e-01,5.281664022824344995e-01,-2.665977390760756460e-01,2.241401509838760961e-04,-1.304422727869803955e+00,3.786681274094647846e-14,5.300075617663652139e+01,2.452340252837992196e+01,4.443690961588557542e+01,3.308724908913126939e+01,1.000000000000000000e+00
-5.282636368479873834e-01,5.399413996835833451e-01,-4.303105257285347318e-01,5.280894090670871233e-01,-2.665706728610661713e-01,2.198382761029205881e-04,-1.304445492209932445e+00,3.786778525798865558e-14,5.300083655474107758e+01,2.452487016419363641e+01,4.443740496794222850e+01,3.308830175099288340e+01,1.000000000000000000e+00
-5.282330807345587687e-01,5.399934822127585576e-01,-4.303089961249745299e-01,5.279949970928778935e-01,-2.665435329915417095e-01,2.149873045405066162e-04,-1.304467781107894409e+00,3.786878691121909888e-14,5.300093921501076011e+01,2.452662907329405328e+01,4.443800295889275276e+01,3.308956532941245854e+01,1.000000000000000000e+00
-5.281970582777641976e-01,5.400551523125967091e-01,-4.303073394761278703e-01,5.278813802652841947e-01,-2.665163054122529074e-01,2.095596557722480312e-04,-1.304489581038414947e+00,3.786980415473243910e-14,5.300106656761305146e+01,2.452870930057950360e+01,4.443871425447887447e+01,3.309106161371408206e+01,1.000000000000000000e+00
-5.281550694219393494e-01,5.401272929474616458e-01,-4.303055466958680131e-01,5.277468028997841509e-01,-2.664889811789106777e-01,2.035387189621584323e-04,-1.304510884334947107e+00,3.787078187945357665e-14,5.300122101573847289e+01,2.453114038411376185e+01,4.443954936405661726e+01,3.309281203579602249e+01,1.000000000000000000e+00
-5.281066234159730310e-01,5.402107724476040707e-01,-4.303036095652590931e-01,5.275895396977994256e-01,-2.664615568995936656e-01,1.969198013091002803e-04,-1.304531689696611041e+00,3.787174655097158314e-14,5.300140496147196245e+01,2.453395135628160162e+01,4.444051864504471894e+01,3.309483767270925370e+01,1.000000000000000000e+00
-5.280512389100117110e-01,5.403064446150844802e-01,-4.303015208437474537e-01,5.274078957315621041e-01,-2.664340350858357964e-01,1.897108820378272690e-04,-1.304552002591097715e+00,3.787272029335641518e-14,5.300162081204036468e+01,2.453717074483942540e+01,4.444163230760449323e+01,3.309715924927570541e+01,1.000000000000000000e+00
-5.279884440604121210e-01,5.404151488311026430e-01,-4.302992743869422099e-01,5.272002064372294239e-01,-2.664064243835237988e-01,1.819331078332523993e-04,-1.304571835519205081e+00,3.787367337756605976e-14,5.300187098640521555e+01,2.454082657386658894e+01,4.444290041953127002e+01,3.309979714074093948e+01,1.000000000000000000e+00
-5.279177766422669116e-01,5.405377101645749693e-01,-4.302968652704368679e-01,5.269648376155723346e-01,-2.663787396560975407e-01,1.736209706231851054e-04,-1.304591208109421308e+00,3.787463991402007272e-14,5.300215792217070288e+01,2.454494636462362323e+01,4.444433291133826458e+01,3.310277137545646298e+01,1.000000000000000000e+00
-5.278387841688592097e-01,5.406749394817906840e-01,-4.302942899191357640e-01,5.267001854395918503e-01,-2.663510018967097936e-01,1.648221175856256051e-04,-1.304610147015771604e+00,3.787558213397376103e-14,5.300248408277732892e+01,2.454955713632273628e+01,4.444593958151381941e+01,3.310610163758664726e+01,1.000000000000000000e+00
-5.277510240174108080e-01,5.408276335569861537e-01,-4.302915462415646264e-01,5.264046764684301438e-01,-2.663232379520016346e-01,1.555967561817023031e-04,-1.304628685599075855e+00,3.787658374402490557e-14,5.300285196495249807e+01,2.455468540681590284e+01,4.444773010193352292e+01,3.310980726983527944e+01,1.000000000000000000e+00
-5.276540635605106999e-01,5.409965751836814940e-01,-4.302886337686598894e-01,5.260767676669609871e-01,-2.662954800479032658e-01,1.460166337012911277e-04,-1.304646863380693800e+00,3.787768144239783378e-14,5.300326410638994190e+01,2.456035719320566102e+01,4.444971402340913613e+01,3.311390727618686469e+01,1.000000000000000000e+00
-5.275474803026238835e-01,5.411825332866251337e-01,-4.302855537965423194e-01,5.257149464304614606e-01,-2.662677651171216353e-01,1.361635907097216063e-04,-1.304664725268483982e+00,3.787866937678067912e-14,5.300372309363052636e+01,2.456659801238338758e+01,4.445190078135651390e+01,3.311842032465779084e+01,1.000000000000000000e+00
-5.274308620211016763e-01,5.413862630341925719e-01,-4.302823095327981684e-01,5.253177306137842839e-01,-2.662401339383211885e-01,1.261277100238535889e-04,-1.304682320566598497e+00,3.787965169038335782e-14,5.300423157011761788e+01,2.457343288149952087e+01,4.445429970156512667e+01,3.312336475005240288e+01,1.000000000000000000e+00
-5.273038069111275483e-01,5.416085059510913347e-01,-4.302789062458001190e-01,5.248836685644659994e-01,-2.662126301078739377e-01,1.160051062020242508e-04,-1.304699701793224031e+00,3.788067534285322796e-14,5.300479224440088899e+01,2.458088631837004101e+01,4.445692000605219363e+01,3.312875855671913428e+01,1.000000000000000000e+00
-5.271659237340557969e-01,5.418499900312135908e-01,-4.302753514166171023e-01,5.244113391592282181e-01,-2.661852988757655303e-01,1.058954235329110147e-04,-1.304716923342663426e+00,3.788170617538332477e-14,5.300540789846287737e+01,2.458898234182284170e+01,4.445977081898460881e+01,3.313461942130150817e+01,1.000000000000000000e+00
-5.270168319686159286e-01,5.421114298504859930e-01,-4.302716548930728968e-01,5.238993518433444629e-01,-2.661581858870198936e-01,9.589913148406775840e-05,-1.304734040039360332e+00,3.788247457001932985e-14,5.300608139614344338e+01,2.459774447198751446e+01,4.446286117265230331e+01,3.314096469547904888e+01,1.000000000000000000e+00
-5.268561619644750449e-01,5.423935266795518739e-01,-4.302678290455259624e-01,5.233463466723649038e-01,-2.661313358780494354e-01,8.611472381903711949e-05,-1.304751105640665765e+00,3.788361312412391683e-14,5.300681569163763385e+01,2.460719573053142639e+01,4.446620001347677942e+01,3.314781140869267517e+01,1.000000000000000000e+00
-5.266835550976730618e-01,5.426969685961197110e-01,-4.302638889239558950e-01,5.227509943557135941e-01,-2.661047913829041045e-01,7.663593950373385740e-05,-1.304768171351495809e+00,3.788459856856527875e-14,5.300761383804316296e+01,2.461735864084445780e+01,4.446979620803888622e+01,3.315517627084912533e+01,1.000000000000000000e+00
-5.264986639274606972e-01,5.430224305968078813e-01,-4.302598524159547133e-01,5.221119963016890297e-01,-2.660785915068506480e-01,6.754912875552771033e-05,-1.304785284416801083e+00,3.788549667672810139e-14,5.300847899593424728e+01,2.462825522817450974e+01,4.447365854911025451e+01,3.316307567499889331e+01,1.000000000000000000e+00
-5.263011523540902514e-01,5.433705747083041881e-01,-4.302557404052299583e-01,5.214280846634179456e-01,-2.660527708236332112e-01,5.893088522357234148e-05,-1.304802486856486476e+00,3.788666799635212135e-14,5.300941444193899343e+01,2.463990701971514596e+01,4.447779576167279458e+01,3.317152569998173561e+01,1.000000000000000000e+00
-5.260906957771297465e-01,5.437420500976610782e-01,-4.302515769302427406e-01,5.206980223853308054e-01,-2.660273584479806996e-01,5.084605496777851890e-05,-1.304819814401883216e+00,3.788763741129032179e-14,5.301042357729827614e+01,2.465233504464658054e+01,4.448221650891122181e+01,3.318054211303402212e+01,1.000000000000000000e+00
-5.258669812538822042e-01,5.441374931815382565e-01,-4.302473893426116969e-01,5.199206032497442065e-01,-2.660023773265591251e-01,4.334621490609969895e-05,-1.304837295683243026e+00,3.788857373587323312e-14,5.301150993638439246e+01,2.466555983413071118e+01,4.448692939816366732e+01,3.319014037235182712e+01,1.000000000000000000e+00
-5.256297076575111582e-01,5.445575277342123988e-01,-4.302432084649289723e-01,5.190946519231484091e-01,-2.659778437790701333e-01,3.646868869062146868e-05,-1.304854951704516486e+00,3.788947455927829632e-14,5.301267719515855248e+01,2.467960142126088030e+01,4.449194298681584314e+01,3.320033562960398399e+01,1.000000000000000000e+00
-5.253785858344840465e-01,5.450027649941679986e-01,-4.302390687476433939e-01,5.182190240018132998e-01,-2.659537673073124053e-01,3.023613815320486581e-05,-1.304872795625736881e+00,3.789053048138538719e-14,5.301392917954665052e+01,2.469447934096663388e+01,4.449726578812459366e+01,3.321114273238908510e+01,1.000000000000000000e+00
-5.251133387609582259e-01,5.454738037690912700e-01,-4.302350084246781003e-01,5.172926060563367567e-01,-2.659301506747437371e-01,2.465673565813524505e-05,-1.304890832855810423e+00,3.789151483568779776e-14,5.301526987371343580e+01,2.471021262987391509e+01,4.450290627695694923e+01,3.322257622663079246e+01,1.000000000000000000e+00
-5.248337016977450142e-01,5.459712305390999054e-01,-4.302310696674643831e-01,5.163143156747708185e-01,-2.659069902435580723e-01,1.972488938452294062e-05,-1.304909061440722384e+00,3.789233440864169291e-14,5.301670342821584825e+01,2.472681982612107632e+01,4.450887289543145187e+01,3.323465035890586705e+01,1.000000000000000000e+00
-5.245394223434951542e-01,5.464956195580393805e-01,-4.302272987370794333e-01,5.152831015039700535e-01,-2.658842765417389620e-01,1.542246233423785542e-05,-1.304927472715491144e+00,3.789344301109239579e-14,5.301823416801673972e+01,2.474431896913110762e+01,4.451517405844860065e+01,3.324737907869963749e+01,1.000000000000000000e+00
-5.242302609857610873e-01,5.470475329526938157e-01,-4.302237461341951730e-01,5.141979432888159618e-01,-2.658619950201165372e-01,1.172039918663455966e-05,-1.304946052173965976e+00,3.789460762121920376e-14,5.301986660034085475e+01,2.476272759934063572e+01,4.452181815909808904e+01,3.326077604058379222e+01,1.000000000000000000e+00
-5.239059906496000840e-01,5.476275208197550759e-01,-4.302204667465471255e-01,5.130578519089821210e-01,-2.658401269500991204e-01,8.580655056496390404e-06,-1.304964780499853205e+00,3.789586755151900755e-14,5.302160542235556306e+01,2.478206275788617674e+01,4.452881357393056305e+01,3.327485460631156400e+01,1.000000000000000000e+00
-5.235663972433871605e-01,5.482361213204186567e-01,-4.302175199936522643e-01,5.118618694129101199e-01,-2.658186504071793355e-01,5.958308265009909440e-06,-1.304983634695981554e+00,3.789643249839756151e-14,5.302345552865933342e+01,2.480234098624858419e+01,4.453616866808241781e+01,3.328962784682588705e+01,1.000000000000000000e+00
-5.232112797015233685e-01,5.488738607724570340e-01,-4.302149699685086648e-01,5.106090690486798644e-01,-2.657975412838379237e-01,3.803736078698146902e-06,-1.305002589247136635e+00,3.789773773738666317e-14,5.302542201856155657e+01,2.482357832585615398e+01,4.454389180024222128e+01,3.330510854417588007e+01,1.000000000000000000e+00
-5.228404501237285951e-01,5.495412537396479058e-01,-4.302128855760263826e-01,5.092985552914648384e-01,-2.657767742780646203e-01,2.064737950835150478e-06,-1.305021617254782162e+00,3.789852137121395687e-14,5.302751020313787222e+01,2.484579031764740975e+01,4.455199132744805013e+01,3.332130919333761909e+01,1.000000000000000000e+00
-5.224537339106201106e-01,5.502388031184209938e-01,-4.302113406679428653e-01,5.079294638672728901e-01,-2.657563238099319158e-01,6.885041500477519824e-07,-1.305040691489114169e+00,3.789930628451798312e-14,5.302972561204568080e+01,2.486899200159420076e+01,4.456047560970519328e+01,3.333824200393507198e+01,1.000000000000000000e+00
-5.220509699309191509e-01,5.509670001468031098e-01,-4.302104141677589588e-01,5.065009618083154974e-01,-2.657364174022318615e-01,1.575207332694046612e-07,-1.305060062093179818e+00,3.790516969636213465e-14,5.303207399961500101e+01,2.489319791379533697e+01,4.456935301336650923e+01,3.335591890004420890e+01,1.000000000000000000e+00
-5.216320105138129160e-01,5.517263247681423177e-01,-4.302101902214364726e-01,5.050122473335322271e-01,-2.657165250130016920e-01,-6.497781037500539083e-07,-1.305079146113828248e+00,3.791020443141224619e-14,5.303456135291470019e+01,2.491842209497048444e+01,4.457863191932245428e+01,3.337435152856311049e+01,1.000000000000000000e+00
-5.211967217209985126e-01,5.525172453963590469e-01,-4.302107582947698461e-01,5.034625500087963612e-01,-2.656965572843196233e-01,-1.919924273336110182e-06,-1.305097848285831752e+00,3.790801537777040798e-14,5.303719389581932830e+01,2.494467807987852481e+01,4.458832072265796853e+01,3.339355125304026473e+01,1.000000000000000000e+00
-5.207449835070762090e-01,5.533402188989622328e-01,-4.302122132837006840e-01,5.018511307954715006e-01,-2.656771559009090122e-01,-2.290284790064552384e-06,-1.305116879308540145e+00,3.791112932351603324e-14,5.303997809411166742e+01,2.497197889379006597e+01,4.459842783515494347e+01,3.341352915274717361e+01,1.000000000000000000e+00
-5.202766896238711913e-01,5.541956911078314008e-01,-4.302146556656958332e-01,5.001772818428946721e-01,-2.656579576045461355e-01,-2.531083170818610269e-06,-1.305135836806336824e+00,3.792215486594934700e-14,5.304292066368947900e+01,2.500033706586772908e+01,4.460896169504997744e+01,3.343429603450761789e+01,1.000000000000000000e+00
-5.197917478811792114e-01,5.550840965639737279e-01,-4.302181915818126257e-01,4.984403266372855468e-01,-2.656389478551929861e-01,-2.671492008256075404e-06,-1.305154706146667065e+00,3.792471353437343171e-14,5.304602857360455914e+01,2.502976461816568587e+01,4.461993076584658979e+01,3.345586242592404602e+01,1.000000000000000000e+00
